AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
227361261,8861,Hub Gyroscoopweg;Amsterdam,8/15/2023 7:06,8/15/2023 7:05,0,0,0,0,0,0,0,26,JUMBO\hansderegt,8/16/2023 10:14,A1001462873,8/15/2023,BLWEFC,0,0,0
227361289,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 4:58,8/15/2023 4:58,0,0,0,0,0,0,0,16,JUMBO\manishabachoe,8/15/2023 8:16,A1001461268,8/15/2023,BLWEFC,0,0,0
227361290,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 4:50,8/15/2023 4:50,0,0,0,0,0,0,0,17,JUMBO\manishabachoe,8/15/2023 8:15,A1001461250,8/15/2023,BLWEFC,0,0,0
227361300,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 4:46,8/15/2023 4:46,0,0,0,0,0,0,0,23,JUMBO\manishabachoe,8/15/2023 8:14,A1001461192,8/15/2023,BLWEFC,0,0,0
227361301,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 4:54,8/15/2023 4:54,0,0,0,0,0,0,0,17,JUMBO\manishabachoe,8/15/2023 8:16,A1001460876,8/15/2023,BLWEFC,0,0,0
227361302,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 4:51,8/15/2023 4:51,0,0,0,0,0,0,0,19,JUMBO\manishabachoe,8/15/2023 8:15,A1001461193,8/15/2023,BLWEFC,0,0,0
227361303,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 4:55,8/15/2023 4:55,0,0,0,0,0,0,0,17,JUMBO\manishabachoe,8/15/2023 8:16,A1001461182,8/15/2023,BLWEFC,0,0,0
227361304,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 4:45,8/15/2023 4:45,0,0,0,0,0,0,0,21,JUMBO\manishabachoe,8/15/2023 8:14,A1001461271,8/15/2023,BLWEFC,0,0,0
227361305,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 4:57,8/15/2023 4:57,0,0,0,0,0,0,0,16,JUMBO\manishabachoe,8/15/2023 8:16,A1001461334,8/15/2023,BLWEFC,0,0,0
227361306,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 4:47,8/15/2023 4:47,0,0,0,0,0,0,0,19,JUMBO\manishabachoe,8/15/2023 8:14,A1001461206,8/15/2023,BLWEFC,0,0,0
227361307,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 4:56,8/15/2023 4:56,0,0,0,0,0,0,0,19,JUMBO\manishabachoe,8/15/2023 8:16,A1001461029,8/15/2023,BLWEFC,0,0,0
227361308,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 4:52,8/15/2023 4:52,0,0,0,0,0,0,0,17,JUMBO\manishabachoe,8/15/2023 8:15,A1001461035,8/15/2023,BLWEFC,0,0,0
227361309,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 4:48,8/15/2023 4:48,0,0,0,0,0,0,0,19,JUMBO\manishabachoe,8/15/2023 8:15,A1001461308,8/15/2023,BLWEFC,0,0,0
227361310,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 4:59,8/15/2023 4:59,0,0,0,0,0,0,0,18,JUMBO\manishabachoe,8/15/2023 8:17,A1001465338,8/15/2023,BLWEFC,0,0,0
227361311,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 4:49,8/15/2023 4:49,0,0,0,0,0,0,0,20,JUMBO\manishabachoe,8/15/2023 8:15,A1001460810,8/15/2023,BLWEFC,0,0,0
227361312,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 4:53,8/15/2023 4:53,0,0,0,0,0,0,0,19,JUMBO\manishabachoe,8/15/2023 8:15,A1001461143,8/15/2023,BLWEFC,0,0,0
227361873,8861,Hub Gyroscoopweg;Amsterdam,8/15/2023 5:00,8/15/2023 5:12,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/15/2023 9:11,A1001470881,8/15/2023,BLWEFC,0,0,0
227361894,8861,Hub Gyroscoopweg;Amsterdam,8/15/2023 5:29,8/15/2023 5:27,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/15/2023 9:40,A1001462875,8/15/2023,BLWEFC,0,0,0
227361895,8863,Hub Sophialaan;Utrecht,8/15/2023 5:44,8/15/2023 5:32,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/15/2023 9:26,A1001462563,8/15/2023,BLWEFC,0,0,0
227361896,8878,Hub Edisonlaan;Bergen Op Zoom,8/15/2023 6:00,8/15/2023 5:46,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/15/2023 9:27,A1001462407,8/15/2023,BLWEFC,0,0,0
227361897,8878,Hub Edisonlaan;Bergen Op Zoom,8/15/2023 6:47,8/15/2023 6:30,0,0,0,0,0,0,0,28,JUMBO\aaddekoning,8/19/2023 8:02,A1001462410,8/15/2023,BLWEFC,0,0,0
227361899,8867,Hub Celsiusstraat;Heerhugowaard,8/15/2023 6:00,8/15/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/16/2023 10:26,A1001470878,8/15/2023,BLWEFC,0,0,0
227361900,8863,Hub Sophialaan;Utrecht,8/15/2023 5:25,8/15/2023 5:05,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/15/2023 9:11,A1001470877,8/15/2023,BLWEFC,0,0,0
227361901,8863,Hub Sophialaan;Utrecht,8/15/2023 5:15,8/15/2023 5:10,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/15/2023 9:40,A1001470876,8/15/2023,BLWEFC,0,0,0
227361902,8875,Hub Heliotroopring;Dordrecht,8/15/2023 6:00,8/15/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/15/2023 9:11,A1001462450,8/15/2023,BLWEFC,0,0,0
227361903,8867,Hub Celsiusstraat;Heerhugowaard,8/15/2023 6:15,8/15/2023 6:04,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/16/2023 10:31,A1001462191,8/15/2023,BLWEFC,0,0,0
227361913,8863,Hub Sophialaan;Utrecht,8/15/2023 6:51,8/15/2023 7:00,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/16/2023 10:31,A1001481609,8/15/2023,BLWEFC,0,0,0
227361914,8861,Hub Gyroscoopweg;Amsterdam,8/15/2023 5:50,8/15/2023 5:50,0,0,0,0,0,0,0,0,JUMBO\hansderegt,8/16/2023 10:31,A1001481609,8/15/2023,BLWEFC,0,0,0
227361915,8867,Hub Celsiusstraat;Heerhugowaard,8/15/2023 6:30,8/15/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/16/2023 10:14,A1001462806,8/15/2023,BLWEFC,0,0,0
227361933,8847,Westeinde;Oostzaan,8/15/2023 6:51,8/15/2023 6:50,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/16/2023 10:15,A1001462773,8/15/2023,BLWEFC,0,0,0
227361934,8861,Hub Gyroscoopweg;Amsterdam,8/15/2023 6:16,8/15/2023 6:15,0,0,0,0,0,0,0,20,JUMBO\hansderegt,8/16/2023 10:15,A1001462773,8/15/2023,BLWEFC,0,0,0
227361935,3466,Jonkheer Mockkade;Hillegom,8/15/2023 9:08,8/15/2023 9:40,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/16/2023 10:15,A1001462773,8/15/2023,BLWEFC,0,0,0
227361936,6595,Zwaagdijk;Zwaagdijk,8/15/2023 7:41,8/15/2023 7:55,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/16/2023 10:15,A1001462773,8/15/2023,BLWEFC,0,0,0
227361937,8845,Nebraskedreef;Utrecht Solo Pup,8/15/2023 6:57,8/15/2023 6:40,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/16/2023 10:17,A1001462226,8/15/2023,BLWEFC,0,0,0
227361938,8863,Hub Sophialaan;Utrecht,8/15/2023 6:14,8/15/2023 6:08,0,0,0,0,0,0,0,19,JUMBO\hansderegt,8/16/2023 10:18,A1001462226,8/15/2023,BLWEFC,0,0,0
227361939,3663,La Fontaineplein;Woerden,8/15/2023 7:39,8/15/2023 7:26,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:17,A1001462226,8/15/2023,BLWEFC,0,0,0
227361940,8875,Hub Heliotroopring;Dordrecht,8/15/2023 6:15,8/15/2023 6:10,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/15/2023 9:40,A1001462452,8/15/2023,BLWEFC,0,0,0
227361941,8875,Hub Heliotroopring;Dordrecht,8/15/2023 6:27,8/15/2023 0:00,0,0,0,0,0,0,0,24,JUMBO\hansderegt,8/16/2023 10:09,A1001462431,8/15/2023,BLWEFC,0,0,0
227361942,3762,Polderweg;Nieuwerkerk,8/15/2023 7:31,8/15/2023 7:33,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/16/2023 10:30,A1001462726,8/15/2023,BLWEFC,0,0,0
227361943,3486,Molenweg;Ouddorp,8/15/2023 8:53,8/15/2023 8:47,0,0,0,0,0,0,0,4,JUMBO\hansderegt,8/16/2023 10:30,A1001462726,8/15/2023,BLWEFC,0,0,0
227361944,5381,Korendreef;Middelharnis,8/15/2023 8:11,8/15/2023 8:10,0,0,0,0,0,0,0,4,JUMBO\hansderegt,8/16/2023 10:30,A1001462726,8/15/2023,BLWEFC,0,0,0
227361945,8840,'s-Gravenlandseweg;Schiedam Solopup,8/15/2023 6:45,8/15/2023 6:37,0,0,0,0,0,0,0,4,JUMBO\aaddekoning,8/17/2023 11:33,A1001470869,8/15/2023,BLWEFC,0,0,0
227361946,6344,Korf;Krimpen Aan Den Ijssel,8/15/2023 9:24,8/15/2023 9:40,0,0,0,0,0,0,0,5,JUMBO\aaddekoning,8/17/2023 11:34,A1001470869,8/15/2023,BLWEFC,0,0,0
227361947,3748,Koninginneplein;Oud Beijerland,8/15/2023 7:35,8/15/2023 7:41,0,0,0,0,0,0,0,5,JUMBO\aaddekoning,8/17/2023 11:34,A1001470869,8/15/2023,BLWEFC,0,0,0
227361948,8875,Hub Heliotroopring;Dordrecht,8/15/2023 8:29,8/15/2023 8:55,0,0,0,0,0,0,0,0,JUMBO\aaddekoning,8/17/2023 11:34,A1001470869,8/15/2023,BLWEFC,0,0,0
227361949,7084,Middenweg;Heerhugowaard,8/15/2023 8:49,8/15/2023 0:00,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:10,A1001462623,8/15/2023,BLWEFC,0,0,0
227361950,8861,Hub Gyroscoopweg;Amsterdam,8/15/2023 7:29,8/15/2023 7:29,0,0,0,0,0,0,0,23,JUMBO\manishabachoe,8/15/2023 8:17,A1001462623,8/15/2023,BLWEFC,0,0,0
227361954,8867,Hub Celsiusstraat;Heerhugowaard,8/15/2023 9:54,8/15/2023 8:40,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/16/2023 10:26,A1001470825,8/15/2023,BLWEFC,0,0,0
227361955,8863,Hub Sophialaan;Utrecht,8/15/2023 8:29,8/15/2023 0:00,0,0,0,0,0,0,0,23,JUMBO\hansderegt,8/16/2023 10:11,A1001470823,8/15/2023,BLWEFC,0,0,0
227361956,8875,Hub Heliotroopring;Dordrecht,8/15/2023 9:05,8/15/2023 8:15,0,0,0,0,0,0,0,20,JUMBO\hansderegt,8/16/2023 10:10,A1001470827,8/15/2023,BLWEFC,0,0,0
227361957,3138,Jan van Goijenstraat;Papendrecht,8/15/2023 8:34,8/15/2023 8:55,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/16/2023 10:09,A1001470827,8/15/2023,BLWEFC,0,0,0
227364274,8845,Nebraskedreef;Utrecht Solo Pup,8/15/2023 11:36,8/15/2023 0:00,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/16/2023 10:13,A1001462057,8/15/2023,BLWEFC,0,0,0
227364275,3403,Tournoysveld;Woerden,8/15/2023 14:08,8/15/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/16/2023 10:12,A1001462057,8/15/2023,BLWEFC,0,0,0
227364276,3542,Wagenerf;Oudewater,8/15/2023 9:46,8/15/2023 0:00,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:13,A1001462057,8/15/2023,BLWEFC,0,0,0
227364277,5471,Julianalaan;Montfoort,8/15/2023 10:58,8/15/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/16/2023 10:13,A1001462057,8/15/2023,BLWEFC,0,0,0
227364278,3663,La Fontaineplein;Woerden,8/15/2023 13:44,8/15/2023 13:44,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/16/2023 10:12,A1001462057,8/15/2023,BLWEFC,0,0,0
227364279,3546,Herenhof;Alphen Aan Den Rijn,8/15/2023 14:59,8/15/2023 0:00,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/16/2023 10:12,A1001462057,8/15/2023,BLWEFC,0,0,0
227364280,8863,Hub Sophialaan;Utrecht,8/15/2023 13:00,8/15/2023 0:00,0,0,0,0,0,0,0,0,JUMBO\hansderegt,8/16/2023 10:12,A1001462057,8/15/2023,BLWEFC,0,0,0
227364281,3717,Miereakker;Reeuwijk,8/15/2023 9:00,8/15/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/16/2023 10:13,A1001462057,8/15/2023,BLWEFC,0,0,0
227364282,4713,Westpolderstraat;Berkelenrodenrijs,8/15/2023 8:47,8/15/2023 8:35,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:28,A1001462045,8/15/2023,BLWEFC,0,0,0
227364283,3109,Vlinderveen;Spijkenisse,8/15/2023 11:38,8/15/2023 11:05,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/16/2023 10:29,A1001462045,8/15/2023,BLWEFC,0,0,0
227364284,8840,'s-Gravenlandseweg;Schiedam Solopup,8/15/2023 14:50,8/15/2023 14:36,0,0,0,0,0,0,0,7,JUMBO\hansderegt,8/16/2023 10:29,A1001462045,8/15/2023,BLWEFC,0,0,0
227364285,5381,Korendreef;Middelharnis,8/15/2023 12:51,8/15/2023 12:57,0,0,0,0,0,0,0,0,JUMBO\hansderegt,8/16/2023 10:29,A1001462045,8/15/2023,BLWEFC,0,0,0
227364286,6525,"Thoelaverweg,Brielle",8/15/2023 14:10,8/15/2023 11:50,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/16/2023 10:29,A1001462045,8/15/2023,BLWEFC,0,0,0
227364287,3097,Oranjeplein;de Lier,8/15/2023 9:37,8/15/2023 9:22,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/16/2023 10:28,A1001462045,8/15/2023,BLWEFC,0,0,0
227364288,3442,Vrijheidslaan;Delft,8/15/2023 9:12,8/15/2023 9:00,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/16/2023 10:28,A1001462045,8/15/2023,BLWEFC,0,0,0
227364289,4865,Struijtse Hoeck;Hellevoetsluis,8/15/2023 13:41,8/15/2023 13:53,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:29,A1001462045,8/15/2023,BLWEFC,0,0,0
227364290,4741,Graaf Willem Ii;S-Gravenzande,8/15/2023 10:37,8/15/2023 10:01,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:28,A1001462045,8/15/2023,BLWEFC,0,0,0
227364292,4890,"Ridderhof,Ridderkerk",8/15/2023 9:10,8/15/2023 9:02,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/16/2023 10:19,A1001462077,8/15/2023,BLWEFC,0,0,0
227364293,3811,Populierenhof;Sliedrecht,8/15/2023 10:57,8/15/2023 10:29,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/16/2023 10:21,A1001462077,8/15/2023,BLWEFC,0,0,0
227364294,6344,Korf;Krimpen Aan Den Ijssel,8/15/2023 13:35,8/15/2023 13:39,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/16/2023 10:22,A1001462077,8/15/2023,BLWEFC,0,0,0
227364295,4652,Kerkbuurt;Sliedrecht,8/15/2023 11:12,8/15/2023 10:54,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/16/2023 10:21,A1001462077,8/15/2023,BLWEFC,0,0,0
227364296,3605,Kerkstraat;S-Gravendeel,8/15/2023 11:57,8/15/2023 0:00,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/16/2023 10:21,A1001462077,8/15/2023,BLWEFC,0,0,0
227364297,3753,de Olm;Krimpen Aan Den Ijssel,8/15/2023 13:21,8/15/2023 12:56,0,0,0,0,0,0,0,6,JUMBO\hansderegt,8/16/2023 10:22,A1001462077,8/15/2023,BLWEFC,0,0,0
227364298,3138,Jan van Goijenstraat;Papendrecht,8/15/2023 10:01,8/15/2023 9:53,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:20,A1001462077,8/15/2023,BLWEFC,0,0,0
227364299,6396,de Schoof 120;Hendrik Ido Ambacht,8/15/2023 9:36,8/15/2023 9:35,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:20,A1001462077,8/15/2023,BLWEFC,0,0,0
227364300,4833,Beuningenhaven;Barendrecht,8/15/2023 12:35,8/15/2023 12:19,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:22,A1001462077,8/15/2023,BLWEFC,0,0,0
227364301,3195,de Symfonie;Nieuw Vennep,8/15/2023 13:01,8/15/2023 13:15,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:17,A1001462782,8/15/2023,BLWEFC,0,0,0
227364302,8867,Hub Celsiusstraat;Heerhugowaard,8/15/2023 15:16,8/15/2023 19:00,0,0,0,0,0,0,0,21,JUMBO\hansderegt,8/16/2023 10:16,A1001462782,8/15/2023,BLWEFC,0,0,0
227364303,3698,Vivaldistraat;Lisse,8/15/2023 13:34,8/15/2023 17:25,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/16/2023 10:18,A1001462782,8/15/2023,BLWEFC,0,0,0
227364304,3770,Planciusplantsoen;Voorschoten,8/15/2023 12:14,8/15/2023 12:00,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:16,A1001462782,8/15/2023,BLWEFC,0,0,0
227364305,3466,Jonkheer Mockkade;Hillegom,8/15/2023 14:03,8/15/2023 17:50,0,0,0,0,0,0,0,0,JUMBO\hansderegt,8/16/2023 10:17,A1001462782,8/15/2023,BLWEFC,0,0,0
227364306,3748,Koninginneplein;Oud Beijerland,8/15/2023 12:03,8/15/2023 11:21,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/16/2023 10:18,A1001462179,8/15/2023,BLWEFC,0,0,0
227364307,8875,Hub Heliotroopring;Dordrecht,8/15/2023 11:00,8/15/2023 10:33,0,0,0,0,0,0,0,21,JUMBO\hansderegt,8/16/2023 10:18,A1001462179,8/15/2023,BLWEFC,0,0,0
227364308,7130,P.A.Dekokpein;Dordrecht,8/15/2023 9:45,8/15/2023 0:00,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/16/2023 10:11,A1001462374,8/15/2023,BLWEFC,0,0,0
227364309,8875,Hub Heliotroopring;Dordrecht,8/15/2023 11:00,8/15/2023 0:00,0,0,0,0,0,0,0,25,JUMBO\hansderegt,8/16/2023 10:10,A1001462374,8/15/2023,BLWEFC,0,0,0
227364310,7084,Middenweg;Heerhugowaard,8/15/2023 14:38,8/15/2023 14:09,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:22,A1001462245,8/15/2023,BLWEFC,0,0,0
227364311,3415,Engelenburg;Haarlem,8/15/2023 11:45,8/15/2023 11:21,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:24,A1001462245,8/15/2023,BLWEFC,0,0,0
227364312,8861,Hub Gyroscoopweg;Amsterdam,8/15/2023 12:29,8/15/2023 12:05,0,0,0,0,0,0,0,20,JUMBO\hansderegt,8/16/2023 10:23,A1001462245,8/15/2023,BLWEFC,0,0,0
227364313,3574,Muiderwaard;Alkmaar,8/15/2023 14:07,8/15/2023 13:39,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:23,A1001462245,8/15/2023,BLWEFC,0,0,0
227364314,6413,Melis Stokelaan;Uitgeest,8/15/2023 13:32,8/15/2023 13:05,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:23,A1001462245,8/15/2023,BLWEFC,0,0,0
227364315,8867,Hub Celsiusstraat;Heerhugowaard,8/15/2023 12:30,8/15/2023 0:00,0,0,0,0,0,0,0,22,JUMBO\hansderegt,8/16/2023 10:18,A1001462810,8/15/2023,BLWEFC,0,0,0
227364316,8861,Hub Gyroscoopweg;Amsterdam,8/15/2023 11:19,8/15/2023 11:39,0,0,0,0,0,0,0,24,JUMBO\hansderegt,8/16/2023 10:24,A1001462231,8/15/2023,BLWEFC,0,0,0
227364317,4689,Trambaan;Nieuwe Niedorp,8/15/2023 14:59,8/15/2023 14:05,0,0,0,0,0,0,0,1,JUMBO\aaddekoning,8/17/2023 13:26,A1001470896,8/15/2023,BLWEFC,0,0,0
227364318,6595,Zwaagdijk;Zwaagdijk,8/15/2023 14:21,8/15/2023 13:30,0,0,0,0,0,0,0,1,JUMBO\aaddekoning,8/17/2023 13:10,A1001470896,8/15/2023,BLWEFC,0,0,0
227364319,3421,Gildeplein;Purmerend,8/15/2023 13:35,8/15/2023 11:20,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/17/2023 13:10,A1001470896,8/15/2023,BLWEFC,0,0,0
227364320,8847,Westeinde;Oostzaan,8/15/2023 12:57,8/15/2023 11:20,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/17/2023 13:09,A1001470896,8/15/2023,BLWEFC,0,0,0
227364321,3677,Spuistraat;Stannaland,8/15/2023 12:28,8/15/2023 12:15,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:27,A1001461995,8/15/2023,BLWEFC,0,0,0
227364322,8878,Hub Edisonlaan;Bergen Op Zoom,8/15/2023 13:50,8/15/2023 13:30,0,0,0,0,0,0,0,18,JUMBO\hansderegt,8/16/2023 10:27,A1001461995,8/15/2023,BLWEFC,0,0,0
227364323,3745,Raadhuisstraat;Hoogerheide,8/15/2023 13:21,8/15/2023 13:05,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:27,A1001461995,8/15/2023,BLWEFC,0,0,0
227364324,3762,Polderweg;Nieuwerkerk,8/15/2023 11:39,8/15/2023 11:30,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/16/2023 10:27,A1001461995,8/15/2023,BLWEFC,0,0,0
227364325,3486,Molenweg;Ouddorp,8/15/2023 10:01,8/15/2023 0:00,0,0,0,0,0,0,0,0,JUMBO\hansderegt,8/16/2023 10:26,A1001461995,8/15/2023,BLWEFC,0,0,0
227364326,3608,Kloosterstraat;Wouw,8/15/2023 14:31,8/15/2023 14:25,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/16/2023 10:27,A1001461995,8/15/2023,BLWEFC,0,0,0
227364327,8867,Hub Celsiusstraat;Heerhugowaard,8/15/2023 12:44,8/15/2023 12:11,0,0,0,0,0,0,0,28,JUMBO\aaddekoning,8/17/2023 13:27,A1001462068,8/15/2023,BLWEFC,0,0,0
227364328,8861,Hub Gyroscoopweg;Amsterdam,8/15/2023 11:00,8/15/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/16/2023 10:26,A1001470897,8/15/2023,BLWEFC,0,0,0
227364329,8875,Hub Heliotroopring;Dordrecht,8/15/2023 13:49,8/15/2023 13:43,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/16/2023 10:28,A1001470826,8/15/2023,BLWEFC,0,0,0
227364330,8875,Hub Heliotroopring;Dordrecht,8/15/2023 14:30,8/15/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/16/2023 10:26,A1001470898,8/15/2023,BLWEFC,0,0,0
227364331,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 13:45,8/15/2023 13:45,0,0,0,0,0,0,0,8,JUMBO\manishabachoe,8/16/2023 3:51,A1001460844,8/15/2023,BLWEFC,0,0,0
227364332,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 13:46,8/15/2023 13:46,0,0,0,0,0,0,0,15,JUMBO\manishabachoe,8/16/2023 3:51,A1001461042,8/15/2023,BLWEFC,0,0,0
227364333,8863,Hub Sophialaan;Utrecht,8/15/2023 13:24,8/15/2023 13:15,0,0,0,0,0,0,0,10,JUMBO\hansderegt,8/16/2023 10:14,A1001470828,8/15/2023,BLWEFC,0,0,0
227364334,3773,Zijdelwaardplein;Uithoorn,8/15/2023 14:29,8/15/2023 14:15,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/16/2023 10:14,A1001470828,8/15/2023,BLWEFC,0,0,0
227364335,8878,Hub Edisonlaan;Bergen Op Zoom,8/15/2023 13:44,8/15/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/16/2023 10:11,A1001462323,8/15/2023,BLWEFC,0,0,0
227364336,8863,Hub Sophialaan;Utrecht,8/15/2023 13:09,8/15/2023 12:45,0,0,0,0,0,0,0,16,JUMBO\hansderegt,8/16/2023 10:30,A1001461999,8/15/2023,BLWEFC,0,0,0
227364337,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 13:45,8/15/2023 13:45,0,0,0,0,0,0,0,15,JUMBO\manishabachoe,8/16/2023 3:51,A1001461300,8/15/2023,BLWEFC,0,0,0
227364338,8863,Hub Sophialaan;Utrecht,8/15/2023 13:17,8/15/2023 0:00,0,0,0,0,0,0,0,24,JUMBO\hansderegt,8/16/2023 10:12,A1001470824,8/15/2023,BLWEFC,0,0,0
227364339,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 13:47,8/15/2023 13:47,0,0,0,0,0,0,0,16,JUMBO\manishabachoe,8/16/2023 3:52,A1001461108,8/15/2023,BLWEFC,0,0,0
227364340,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 13:51,8/15/2023 13:51,0,0,0,0,0,0,0,14,JUMBO\manishabachoe,8/16/2023 3:54,A1001460916,8/15/2023,BLWEFC,0,0,0
227364341,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 13:55,8/15/2023 13:55,0,0,0,0,0,0,0,17,JUMBO\manishabachoe,8/16/2023 3:57,A1001461289,8/15/2023,BLWEFC,0,0,0
227364342,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 13:48,8/15/2023 13:48,0,0,0,0,0,0,0,16,JUMBO\manishabachoe,8/16/2023 3:52,A1001461311,8/15/2023,BLWEFC,0,0,0
227364343,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 13:50,8/15/2023 13:50,0,0,0,0,0,0,0,16,JUMBO\manishabachoe,8/16/2023 3:52,A1001461306,8/15/2023,BLWEFC,0,0,0
227364344,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 13:54,8/15/2023 13:54,0,0,0,0,0,0,0,13,JUMBO\manishabachoe,8/16/2023 3:56,A1001461111,8/15/2023,BLWEFC,0,0,0
227364345,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 13:49,8/15/2023 13:49,0,0,0,0,0,0,0,15,JUMBO\manishabachoe,8/16/2023 3:52,A1001461161,8/15/2023,BLWEFC,0,0,0
227364346,8865,Hub Laan van Mathenesse;Bleiswijk,8/15/2023 13:52,8/15/2023 13:52,0,0,0,0,0,0,0,14,JUMBO\manishabachoe,8/16/2023 3:54,A1001461051,8/15/2023,BLWEFC,0,0,0
