AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
103230821,3405,Groenblauwlaan;Zoetermeer,4/13/2023 13:12,,0,0,0,0,0,0,0,0,,,A1001216177,4/13/2023,RAALDPV,0,0,0
103230822,3722,Dorpsstraat;Zevenhuizen,4/13/2023 12:02,,0,0,0,0,0,0,0,0,,,A1001216177,4/13/2023,RAALDPV,0,0,0
103230823,3757,Oude Kustlijn;Den Haag,4/13/2023 16:07,,0,0,0,0,0,0,0,0,,,A1001216177,4/13/2023,RAALDPV,0,0,0
103230824,3076,Malvert;Nijmegen,4/13/2023 13:42,,0,0,0,0,0,0,0,0,,,A1001205477,4/13/2023,RAALDPV,0,0,0
103230825,4834,Rembrandtplein;Nieuw Bergen,4/13/2023 16:51,,0,0,0,0,0,0,0,0,,,A1001205477,4/13/2023,RAALDPV,0,0,0
103230826,3133,Sint Jacobslaan;Nijmegen,4/13/2023 14:54,,0,0,0,0,0,0,0,0,,,A1001205477,4/13/2023,RAALDPV,0,0,0
103230827,8026,Grote Markt;Nijmegen,4/13/2023 11:23,,0,0,0,0,0,0,0,0,,,A1001205477,4/13/2023,RAALDPV,0,0,0
103230828,4942,Fenikshof; Nijmegen,4/13/2023 11:41,,0,0,0,0,0,0,0,0,,,A1001205477,4/13/2023,RAALDPV,0,0,0
103230829,6568,Zuiderpoort;Wijchen,4/13/2023 13:07,,0,0,0,0,0,0,0,0,,,A1001205477,4/13/2023,RAALDPV,0,0,0
103230830,3099,Leuvensbroek;Nijmegen,4/13/2023 12:12,,0,0,0,0,0,0,0,0,,,A1001205477,4/13/2023,RAALDPV,0,0,0
103230831,5791,Herenstraat;Wijchen,4/13/2023 12:47,,0,0,0,0,0,0,0,0,,,A1001205477,4/13/2023,RAALDPV,0,0,0
103230832,4610,Marktpassage;Druten,4/13/2023 10:37,,0,0,0,0,0,0,0,0,,,A1001205477,4/13/2023,RAALDPV,0,0,0
103230833,4665,Demeent;Groesbeek,4/13/2023 15:30,,0,0,0,0,0,0,0,0,,,A1001205477,4/13/2023,RAALDPV,0,0,0
103230834,6485,Burg. Verkuijlstraat;Boxmeer,4/13/2023 16:17,,0,0,0,0,0,0,0,0,,,A1001205477,4/13/2023,RAALDPV,0,0,0
103230838,4897,Rooiseheide;Schijndel,4/13/2023 12:43,,0,0,0,0,0,0,0,0,,,A1001205565,4/13/2023,RAALDPV,0,0,0
103230839,5136,Nieuwe Waalreseweg;Valkenswaard,4/13/2023 16:39,,0,0,0,0,0,0,0,0,,,A1001205565,4/13/2023,RAALDPV,0,0,0
103230840,4914,Pleintjes;Veldhoven,4/13/2023 15:32,,0,0,0,0,0,0,0,0,,,A1001205565,4/13/2023,RAALDPV,0,0,0
103230841,4927,Meerwater; Eindhoven,4/13/2023 15:10,,0,0,0,0,0,0,0,0,,,A1001205565,4/13/2023,RAALDPV,0,0,0
103230842,4724,Willibrorduslaan;Valkenswaard,4/13/2023 16:53,,0,0,0,0,0,0,0,0,,,A1001205565,4/13/2023,RAALDPV,0,0,0
103230843,3754,Hortensialaan;Aalst,4/13/2023 16:12,,0,0,0,0,0,0,0,0,,,A1001205565,4/13/2023,RAALDPV,0,0,0
103230844,3556,Rivierenplein;Den Bosch,4/13/2023 11:26,,0,0,0,0,0,0,0,0,,,A1001205565,4/13/2023,RAALDPV,0,0,0
103230845,5138,Burg. van Hoofflaan;Veldhoven,4/13/2023 15:46,,0,0,0,0,0,0,0,0,,,A1001205565,4/13/2023,RAALDPV,0,0,0
103230846,4698,Oosterhof;Boxtel,4/13/2023 13:14,,0,0,0,0,0,0,0,0,,,A1001205565,4/13/2023,RAALDPV,0,0,0
103230847,3114,Sint Jorisplein;Schijndel,4/13/2023 12:23,,0,0,0,0,0,0,0,0,,,A1001205565,4/13/2023,RAALDPV,0,0,0
103230848,5135,Leenderweg;Valkenswaard,4/13/2023 17:09,,0,0,0,0,0,0,0,0,,,A1001205565,4/13/2023,RAALDPV,0,0,0
103230849,4705,Raadhuisstraat;Vught,4/13/2023 11:48,,0,0,0,0,0,0,0,0,,,A1001205565,4/13/2023,RAALDPV,0,0,0
103230850,3179,de Loop;Oirschot,4/13/2023 13:51,,0,0,0,0,0,0,0,0,,,A1001205565,4/13/2023,RAALDPV,0,0,0
103230851,4864,Servatiusstraat;Heeswijk Dinther,4/13/2023 17:19,,0,0,0,0,0,0,0,0,,,A1001216150,4/13/2023,RAALDPV,0,0,0
103230852,5132,Losplaats;Uden,4/13/2023 15:02,,0,0,0,0,0,0,0,0,,,A1001216150,4/13/2023,RAALDPV,0,0,0
103230853,5951,Kardinaal de Jongstraat;Oss,4/13/2023 12:18,,0,0,0,0,0,0,0,0,,,A1001216150,4/13/2023,RAALDPV,0,0,0
103230854,5122,Kapelanieplein;Schaijk,4/13/2023 13:23,,0,0,0,0,0,0,0,0,,,A1001216150,4/13/2023,RAALDPV,0,0,0
103230855,4952,Amert;Veghel Kantine 602,4/13/2023 16:57,,0,0,0,0,0,0,0,0,,,A1001216150,4/13/2023,RAALDPV,0,0,0
103230856,4909,Muziekplein;Uden,4/13/2023 14:42,,0,0,0,0,0,0,0,0,,,A1001216150,4/13/2023,RAALDPV,0,0,0
103230857,3513,Kerkstraat;Zeeland,4/13/2023 13:52,,0,0,0,0,0,0,0,0,,,A1001216150,4/13/2023,RAALDPV,0,0,0
103230858,4725,Verlengde Noordkade;Veghelkeuken,4/13/2023 16:49,,0,0,0,0,0,0,0,0,,,A1001216150,4/13/2023,RAALDPV,0,0,0
103230859,4717,Verlengde Noordkade;Veghel,4/13/2023 16:38,,0,0,0,0,0,0,0,0,,,A1001216150,4/13/2023,RAALDPV,0,0,0
103230860,4608,Drossaard;Uden,4/13/2023 14:20,,0,0,0,0,0,0,0,0,,,A1001216150,4/13/2023,RAALDPV,0,0,0
103230861,4915,Schakelplein;Volkel,4/13/2023 16:07,,0,0,0,0,0,0,0,0,,,A1001216150,4/13/2023,RAALDPV,0,0,0
103230862,4989,Parkstraat;Nistelrode,4/13/2023 12:51,,0,0,0,0,0,0,0,0,,,A1001216150,4/13/2023,RAALDPV,0,0,0
103230864,5749,Heuvelplein;Beek en Donk,4/13/2023 14:36,,0,0,0,0,0,0,0,0,,,A1001205576,4/13/2023,RAALDPV,0,0,0
103230865,4866,Hoofdstraat;Helmond,4/13/2023 17:47,,0,0,0,0,0,0,0,0,,,A1001205576,4/13/2023,RAALDPV,0,0,0
103230866,4860,Past.Poellplein;Gemert,4/13/2023 15:04,,0,0,0,0,0,0,0,0,,,A1001205576,4/13/2023,RAALDPV,0,0,0
103230867,3739,Aloysiusplein;Geffen,4/13/2023 12:39,,0,0,0,0,0,0,0,0,,,A1001205576,4/13/2023,RAALDPV,0,0,0
103230868,5137,Stationsstraat;Veghel,4/13/2023 13:59,,0,0,0,0,0,0,0,0,,,A1001205576,4/13/2023,RAALDPV,0,0,0
103230869,3168,Auerschootseweg;Bakel,4/13/2023 16:21,,0,0,0,0,0,0,0,0,,,A1001205576,4/13/2023,RAALDPV,0,0,0
103230870,4615,Bunders;Veghel,4/13/2023 13:42,,0,0,0,0,0,0,0,0,,,A1001205576,4/13/2023,RAALDPV,0,0,0
103230871,5087,2E Haagstraat;Helmond,4/13/2023 17:28,,0,0,0,0,0,0,0,0,,,A1001205576,4/13/2023,RAALDPV,0,0,0
103230872,4661,Azalealaan;Helmond,4/13/2023 17:09,,0,0,0,0,0,0,0,0,,,A1001205576,4/13/2023,RAALDPV,0,0,0
103230873,3083,Stationsstraat;Deurne,4/13/2023 16:43,,0,0,0,0,0,0,0,0,,,A1001205576,4/13/2023,RAALDPV,0,0,0
103230874,6946,Es Europ,4/13/2023 13:25,,0,0,0,0,0,0,0,0,,,A1001205576,4/13/2023,RAALDPV,0,0,0
103230877,3723,Waezenburglaan;Leek,4/13/2023 17:26,,0,0,0,0,0,0,0,0,,,A1001216154,4/13/2023,RAALDPV,0,0,0
103230878,3653,Stoffer Holtjerweg;Eelde,4/13/2023 15:37,,0,0,0,0,0,0,0,0,,,A1001216154,4/13/2023,RAALDPV,0,0,0
103230879,3713,Herenstraat;Slagharen,4/13/2023 12:55,,0,0,0,0,0,0,0,0,,,A1001216154,4/13/2023,RAALDPV,0,0,0
103230880,7095,Boumaboulevard; Groningenkeuken,4/13/2023 18:27,,0,0,0,0,0,0,0,0,,,A1001216154,4/13/2023,RAALDPV,0,0,0
103230881,3711,Wethouder Klunderstraat;Zuidwolde,4/13/2023 13:40,,0,0,0,0,0,0,0,0,,,A1001216154,4/13/2023,RAALDPV,0,0,0
103230882,3440,Wilhelminastraat;Dalfsen,4/13/2023 11:55,,0,0,0,0,0,0,0,0,,,A1001216154,4/13/2023,RAALDPV,0,0,0
103230883,7127,Vossenburglaan;Groningen,4/13/2023 18:40,,0,0,0,0,0,0,0,0,,,A1001216154,4/13/2023,RAALDPV,0,0,0
103230884,6430,Westerbaan;Roden,4/13/2023 17:01,,0,0,0,0,0,0,0,0,,,A1001216154,4/13/2023,RAALDPV,0,0,0
103230885,6410,Industriepark;Leek,4/13/2023 17:41,,0,0,0,0,0,0,0,0,,,A1001216154,4/13/2023,RAALDPV,0,0,0
103230886,3744,Anjerplein;Haren,4/13/2023 14:51,,0,0,0,0,0,0,0,0,,,A1001216154,4/13/2023,RAALDPV,0,0,0
103230887,7090,Boumaboulevard; Groningen,4/13/2023 18:16,,0,0,0,0,0,0,0,0,,,A1001216154,4/13/2023,RAALDPV,0,0,0
103230888,3523,Kroonkampweg;Haren,4/13/2023 15:09,,0,0,0,0,0,0,0,0,,,A1001216154,4/13/2023,RAALDPV,0,0,0
103230898,3191,Stadionplein;Leeuwarden,4/13/2023 18:16,,0,0,0,0,0,0,0,0,,,A1001216149,4/13/2023,RAALDPV,0,0,0
103230899,6500,Stationsweg;Drachten,4/13/2023 16:16,,0,0,0,0,0,0,0,0,,,A1001216149,4/13/2023,RAALDPV,0,0,0
103230900,6473,Marktstraat;Meppel,4/13/2023 13:49,,0,0,0,0,0,0,0,0,,,A1001216149,4/13/2023,RAALDPV,0,0,0
103230901,6405,Rembrandtplein;Meppel,4/13/2023 13:26,,0,0,0,0,0,0,0,0,,,A1001216149,4/13/2023,RAALDPV,0,0,0
103230902,3622,Industriestraat;Noordwolde,4/13/2023 15:12,,0,0,0,0,0,0,0,0,,,A1001216149,4/13/2023,RAALDPV,0,0,0
103230903,6338,Vanloonstraat;Leeuwarden,4/13/2023 17:55,,0,0,0,0,0,0,0,0,,,A1001216149,4/13/2023,RAALDPV,0,0,0
103230904,3494,Steenwijkerdiep;Steenwijk,4/13/2023 14:25,,0,0,0,0,0,0,0,0,,,A1001216149,4/13/2023,RAALDPV,0,0,0
103230905,5466,Buiten de Venepoort;Hasselt,4/13/2023 12:44,,0,0,0,0,0,0,0,0,,,A1001216149,4/13/2023,RAALDPV,0,0,0
103230906,7008,Boschdijk;Eindhoven,4/13/2023 18:13,,0,0,0,0,0,0,0,0,,,A1001205572,4/13/2023,RAALDPV,0,0,0
103230907,3588,de Smidse;Nuenen,4/13/2023 15:59,,0,0,0,0,0,0,0,0,,,A1001205572,4/13/2023,RAALDPV,0,0,0
103230908,5127,Hertog Hendrikstraat;St. Oedenrode,4/13/2023 14:35,,0,0,0,0,0,0,0,0,,,A1001205572,4/13/2023,RAALDPV,0,0,0
103230909,5146,Victoriapark;Eindhoven,4/13/2023 17:54,,0,0,0,0,0,0,0,0,,,A1001205572,4/13/2023,RAALDPV,0,0,0
103230910,4859,Belgiëplein;Eindhoven,4/13/2023 15:10,,0,0,0,0,0,0,0,0,,,A1001205572,4/13/2023,RAALDPV,0,0,0
103230911,3127,Winkelcentrum Woensel;Eindhoven,4/13/2023 15:29,,0,0,0,0,0,0,0,0,,,A1001205572,4/13/2023,RAALDPV,0,0,0
103230912,4614,Geldropseweg;Eindhoven,4/13/2023 16:46,,0,0,0,0,0,0,0,0,,,A1001205572,4/13/2023,RAALDPV,0,0,0
103230913,4699,Pagelaan;Eindhoven,4/13/2023 16:24,,0,0,0,0,0,0,0,0,,,A1001205572,4/13/2023,RAALDPV,0,0,0
103230914,4902,Pieter Christiaanstr;St. Oedenrode,4/13/2023 14:16,,0,0,0,0,0,0,0,0,,,A1001205572,4/13/2023,RAALDPV,0,0,0
103230915,6487,Adm de Ruyterstraat;Aalten,4/13/2023 16:32,,0,0,0,0,0,0,0,0,,,A1001205568,4/13/2023,RAALDPV,0,0,0
103230916,4670,Stadsplein;S-Heerenberg,4/13/2023 14:17,,0,0,0,0,0,0,0,0,,,A1001205568,4/13/2023,RAALDPV,0,0,0
103230917,4828,Europalaan;Winterswijk,4/13/2023 17:07,,0,0,0,0,0,0,0,0,,,A1001205568,4/13/2023,RAALDPV,0,0,0
103230918,3783,Heelweg;Dinxperlo,4/13/2023 15:10,,0,0,0,0,0,0,0,0,,,A1001205568,4/13/2023,RAALDPV,0,0,0
103230919,6418,Eilandplein;Duiven,4/13/2023 13:07,,0,0,0,0,0,0,0,0,,,A1001205568,4/13/2023,RAALDPV,0,0,0
103230920,4645,Ijsselstraat;Velp,4/13/2023 11:55,,0,0,0,0,0,0,0,0,,,A1001205568,4/13/2023,RAALDPV,0,0,0
103230921,3448,Pastoriestraat;Duiven,4/13/2023 12:47,,0,0,0,0,0,0,0,0,,,A1001205568,4/13/2023,RAALDPV,0,0,0
103230922,3596,Kampsingel;Zevenaar,4/13/2023 13:38,,0,0,0,0,0,0,0,0,,,A1001205568,4/13/2023,RAALDPV,0,0,0
103230923,3772,Broeklanden;Westervoort,4/13/2023 12:22,,0,0,0,0,0,0,0,0,,,A1001205568,4/13/2023,RAALDPV,0,0,0
103230924,4681,de Helling;Oude Pekela,4/13/2023 17:27,,0,0,0,0,0,0,0,0,,,A1001216171,4/13/2023,RAALDPV,0,0,0
103230925,3524,Stationsstraat; Gieten,4/13/2023 14:16,,0,0,0,0,0,0,0,0,,,A1001216171,4/13/2023,RAALDPV,0,0,0
103230926,6496,Ing.A.Vonkweg;Coevorden,4/13/2023 13:12,,0,0,0,0,0,0,0,0,,,A1001216171,4/13/2023,RAALDPV,0,0,0
103230927,4811,Poststraat;Stadskanaal,4/13/2023 15:23,,0,0,0,0,0,0,0,0,,,A1001216171,4/13/2023,RAALDPV,0,0,0
103230928,3493,Beneluxlaan;Stadskanaal,4/13/2023 15:04,,0,0,0,0,0,0,0,0,,,A1001216171,4/13/2023,RAALDPV,0,0,0
103230929,3810,Vredenhovenstraat;Scheemda,4/13/2023 18:27,,0,0,0,0,0,0,0,0,,,A1001216171,4/13/2023,RAALDPV,0,0,0
103230930,3411,Kwartel;Raalte,4/13/2023 11:42,,0,0,0,0,0,0,0,0,,,A1001216171,4/13/2023,RAALDPV,0,0,0
103230931,3660,de Reede;Veendam,4/13/2023 16:07,,0,0,0,0,0,0,0,0,,,A1001216171,4/13/2023,RAALDPV,0,0,0
103230932,6859,Heemskerkstraat;Winschoten,4/13/2023 17:58,,0,0,0,0,0,0,0,0,,,A1001216171,4/13/2023,RAALDPV,0,0,0
103230933,3630,Eds-Plein;Coevorden,4/13/2023 12:53,,0,0,0,0,0,0,0,0,,,A1001216171,4/13/2023,RAALDPV,0,0,0
103230934,4654,Penningkruid;Kampen,4/13/2023 12:13,,0,0,0,0,0,0,0,0,,,A1001216165,4/13/2023,RAALDPV,0,0,0
103230935,6509,Lieuwkemastraat;Makkum,4/13/2023 17:45,,0,0,0,0,0,0,0,0,,,A1001216165,4/13/2023,RAALDPV,0,0,0
103230936,6508,Snekerstraat;Bolsward,4/13/2023 17:15,,0,0,0,0,0,0,0,0,,,A1001216165,4/13/2023,RAALDPV,0,0,0
103230937,6461,Spoorstraat;Harlingen,4/13/2023 18:24,,0,0,0,0,0,0,0,0,,,A1001216165,4/13/2023,RAALDPV,0,0,0
103230938,6507,Terp;Wommels,4/13/2023 16:02,,0,0,0,0,0,0,0,0,,,A1001216165,4/13/2023,RAALDPV,0,0,0
103230939,6012,de Boei;Emmeloord,4/13/2023 12:54,,0,0,0,0,0,0,0,0,,,A1001216165,4/13/2023,RAALDPV,0,0,0
103230940,3456,Europalaan;Emmeloord,4/13/2023 13:13,,0,0,0,0,0,0,0,0,,,A1001216165,4/13/2023,RAALDPV,0,0,0
103230941,6501,Jister;Heerenveen,4/13/2023 14:40,,0,0,0,0,0,0,0,0,,,A1001216165,4/13/2023,RAALDPV,0,0,0
103230942,3420,Molewei;St.Nicolaasga,4/13/2023 14:00,,0,0,0,0,0,0,0,0,,,A1001216165,4/13/2023,RAALDPV,0,0,0
103230943,6449,G.Knolweg;Joure,4/13/2023 15:15,,0,0,0,0,0,0,0,0,,,A1001216165,4/13/2023,RAALDPV,0,0,0
103230944,6407,Zwolscheweg;Elburg,4/13/2023 16:41,,0,0,0,0,0,0,0,0,,,A1001205481,4/13/2023,RAALDPV,0,0,0
103230945,4678,Assendorperstraat;Zwolle,4/13/2023 13:35,,0,0,0,0,0,0,0,0,,,A1001205481,4/13/2023,RAALDPV,0,0,0
103230946,3518,Hogenkampspassage;Zwolle,4/13/2023 13:13,,0,0,0,0,0,0,0,0,,,A1001205481,4/13/2023,RAALDPV,0,0,0
103230947,4810,Veemarkt;Zwolle,4/13/2023 13:55,,0,0,0,0,0,0,0,0,,,A1001205481,4/13/2023,RAALDPV,0,0,0
103230948,7044,de Binnenloop;Dronten,4/13/2023 15:42,,0,0,0,0,0,0,0,0,,,A1001205481,4/13/2023,RAALDPV,0,0,0
103230949,3529,Gruttersplein;Epe,4/13/2023 18:09,,0,0,0,0,0,0,0,0,,,A1001205481,4/13/2023,RAALDPV,0,0,0
103230950,3118,Petuniaplein;Zwolle,4/13/2023 14:22,,0,0,0,0,0,0,0,0,,,A1001205481,4/13/2023,RAALDPV,0,0,0
103230951,3169,Hanzeplein;Kampen,4/13/2023 15:01,,0,0,0,0,0,0,0,0,,,A1001205481,4/13/2023,RAALDPV,0,0,0
103230952,4613,Dobbe;Zwolle-Aalanden,4/13/2023 12:55,,0,0,0,0,0,0,0,0,,,A1001205481,4/13/2023,RAALDPV,0,0,0
103230953,3543,Wardhof;Dronten,4/13/2023 16:01,,0,0,0,0,0,0,0,0,,,A1001205481,4/13/2023,RAALDPV,0,0,0
103230954,4807,Oosterstraat;Uithuizen,4/13/2023 18:08,,0,0,0,0,0,0,0,0,,,A1001216182,4/13/2023,RAALDPV,0,0,0
103230955,3430,Harddraversplein;Appingedam,4/13/2023 15:49,,0,0,0,0,0,0,0,0,,,A1001216182,4/13/2023,RAALDPV,0,0,0
103230956,4806,Tamboerpassage;Hoogeveen,4/13/2023 12:31,,0,0,0,0,0,0,0,0,,,A1001216182,4/13/2023,RAALDPV,0,0,0
103230957,6542,Meintveningastraat;Hoogezand,4/13/2023 14:41,,0,0,0,0,0,0,0,0,,,A1001216182,4/13/2023,RAALDPV,0,0,0
103230958,6431,Noorderstraat;Sappemeer,4/13/2023 15:05,,0,0,0,0,0,0,0,0,,,A1001216182,4/13/2023,RAALDPV,0,0,0
103230959,4644,Wending; Delfzijl,4/13/2023 17:17,,0,0,0,0,0,0,0,0,,,A1001216182,4/13/2023,RAALDPV,0,0,0
103230960,3771,Pleiaden;Hoogezand,4/13/2023 14:15,,0,0,0,0,0,0,0,0,,,A1001216182,4/13/2023,RAALDPV,0,0,0
103230961,4663,Stationsweg;Zuidlaren,4/13/2023 13:38,,0,0,0,0,0,0,0,0,,,A1001216182,4/13/2023,RAALDPV,0,0,0
103230962,3728,Jachtlaan;Delfzijl,4/13/2023 16:13,,0,0,0,0,0,0,0,0,,,A1001216182,4/13/2023,RAALDPV,0,0,0
103231497,4827,Boreelplein;Deventer,4/13/2023 13:53,,0,0,0,0,0,0,0,0,,,A1001205471,4/13/2023,RAALDPV,0,0,0
103231498,6471,Bergstraat;Zelhem,4/13/2023 17:30,,0,0,0,0,0,0,0,0,,,A1001205471,4/13/2023,RAALDPV,0,0,0
103231499,6400,Loenenseweg;Eerbeek,4/13/2023 15:44,,0,0,0,0,0,0,0,0,,,A1001205471,4/13/2023,RAALDPV,0,0,0
103231500,6350,Rudolf Steinerlaan;Zutphen,4/13/2023 14:38,,0,0,0,0,0,0,0,0,,,A1001205471,4/13/2023,RAALDPV,0,0,0
103231501,4929,Ruys de Beerenbrouckstraat;Zutphen,4/13/2023 15:01,,0,0,0,0,0,0,0,0,,,A1001205471,4/13/2023,RAALDPV,0,0,0
103231502,3626,Flora;Colmschate,4/13/2023 13:28,,0,0,0,0,0,0,0,0,,,A1001205471,4/13/2023,RAALDPV,0,0,0
103231503,6489,Ambachtstraat;Brummen,4/13/2023 16:12,,0,0,0,0,0,0,0,0,,,A1001205471,4/13/2023,RAALDPV,0,0,0
103231504,4935,Kennedylaan;Doetinchem,4/13/2023 17:03,,0,0,0,0,0,0,0,0,,,A1001205471,4/13/2023,RAALDPV,0,0,0
103231505,3475,van Heijdenstraat;Lichtenvoorde,4/13/2023 18:57,,0,0,0,0,0,0,0,0,,,A1001205471,4/13/2023,RAALDPV,0,0,0
103231506,3765,Christiaan Langefeldstraat;Hengelo,4/13/2023 15:34,,0,0,0,0,0,0,0,0,,,A1001205579,4/13/2023,RAALDPV,0,0,0
103231507,5979,Lage Bothofstraat;Enschede,4/13/2023 17:27,,0,0,0,0,0,0,0,0,,,A1001205579,4/13/2023,RAALDPV,0,0,0
103231508,3464,Dikkersplein;Hengelo,4/13/2023 15:03,,0,0,0,0,0,0,0,0,,,A1001205579,4/13/2023,RAALDPV,0,0,0
103231509,5980,Magnoliastraat;Enschede,4/13/2023 17:12,,0,0,0,0,0,0,0,0,,,A1001205579,4/13/2023,RAALDPV,0,0,0
103231510,3621,de Brink;Losser,4/13/2023 16:11,,0,0,0,0,0,0,0,0,,,A1001205579,4/13/2023,RAALDPV,0,0,0
103231511,5043,Akkerstraat;Enschede,4/13/2023 18:52,,0,0,0,0,0,0,0,0,,,A1001205579,4/13/2023,RAALDPV,0,0,0
103231512,3418,Schoolstraat;Glanerbrug,4/13/2023 16:44,,0,0,0,0,0,0,0,0,,,A1001205579,4/13/2023,RAALDPV,0,0,0
103231513,5047,Kuipersdijk;Enschede,4/13/2023 18:06,,0,0,0,0,0,0,0,0,,,A1001205579,4/13/2023,RAALDPV,0,0,0
103231514,4621,Brouwerijplein;Enschede,4/13/2023 17:45,,0,0,0,0,0,0,0,0,,,A1001205579,4/13/2023,RAALDPV,0,0,0
103231515,3141,Wesselernering;Enschede,4/13/2023 18:28,,0,0,0,0,0,0,0,0,,,A1001205579,4/13/2023,RAALDPV,0,0,0
103231516,6518,Nederveen;Terapel,4/13/2023 18:08,,0,0,0,0,0,0,0,0,,,A1001216217,4/13/2023,RAALDPV,0,0,0
103231517,4687,Weerdingerstraat;Emmen,4/13/2023 16:31,,0,0,0,0,0,0,0,0,,,A1001216217,4/13/2023,RAALDPV,0,0,0
103231518,4672,Langstraat;Klazienaveen,4/13/2023 15:09,,0,0,0,0,0,0,0,0,,,A1001216217,4/13/2023,RAALDPV,0,0,0
103231519,4686,Valkenveld;Emmen,4/13/2023 15:45,,0,0,0,0,0,0,0,0,,,A1001216217,4/13/2023,RAALDPV,0,0,0
103231520,3021,Houtweg;Emmen,4/13/2023 17:29,,0,0,0,0,0,0,0,0,,,A1001216217,4/13/2023,RAALDPV,0,0,0
103231521,4632,Wilhelminastraat;Emmen,4/13/2023 16:13,,0,0,0,0,0,0,0,0,,,A1001216217,4/13/2023,RAALDPV,0,0,0
103231522,3092,Statenweg;Emmen,4/13/2023 16:57,,0,0,0,0,0,0,0,0,,,A1001216217,4/13/2023,RAALDPV,0,0,0
103231523,4639,Kuperserf;Nijverdal,4/13/2023 14:39,,0,0,0,0,0,0,0,0,,,A1001203495,4/13/2023,RAALDPV,0,0,0
103231524,3577,Krijgerstraat;Vriezenveen,4/13/2023 15:57,,0,0,0,0,0,0,0,0,,,A1001203495,4/13/2023,RAALDPV,0,0,0
103231525,3688,Kervelplein;Westerhaar,4/13/2023 15:28,,0,0,0,0,0,0,0,0,,,A1001203495,4/13/2023,RAALDPV,0,0,0
103231526,4946,Bornerbroeksestraat;Almelo,4/13/2023 16:31,,0,0,0,0,0,0,0,0,,,A1001203495,4/13/2023,RAALDPV,0,0,0
103231527,6519,Kollaan;Goor,4/13/2023 17:40,,0,0,0,0,0,0,0,0,,,A1001203495,4/13/2023,RAALDPV,0,0,0
103231528,4617,Grotestraat;Nijverdal,4/13/2023 14:16,,0,0,0,0,0,0,0,0,,,A1001203495,4/13/2023,RAALDPV,0,0,0
103231529,4818,Boomkamp;Rijssen,4/13/2023 17:06,,0,0,0,0,0,0,0,0,,,A1001203495,4/13/2023,RAALDPV,0,0,0
103231530,6520,Stationsstraat;Haaksbergen,4/13/2023 18:22,,0,0,0,0,0,0,0,0,,,A1001203495,4/13/2023,RAALDPV,0,0,0
103231662,8837,Efc Raalte:Almelosestraat,4/13/2023 13:12,,0,0,0,0,0,0,0,0,,,A1001218816,4/13/2023,RAALDPV,0,0,0
103231673,3455,Europaplein;Elst,4/13/2023 19:00,,0,0,0,0,0,0,0,0,,,A1001205577,4/13/2023,RAALDPV,0,0,0
103231674,4757,Op het Toneel;Arnhem,4/13/2023 17:43,,0,0,0,0,0,0,0,0,,,A1001205577,4/13/2023,RAALDPV,0,0,0
103231675,3535,Schubertplein;Apeldoorn,4/13/2023 15:40,,0,0,0,0,0,0,0,0,,,A1001205577,4/13/2023,RAALDPV,0,0,0
103231676,6434,Elderveldplein;Arnhem,4/13/2023 16:59,,0,0,0,0,0,0,0,0,,,A1001205577,4/13/2023,RAALDPV,0,0,0
103231677,3616,Rosendaalseweg;Arnhem,4/13/2023 16:26,,0,0,0,0,0,0,0,0,,,A1001205577,4/13/2023,RAALDPV,0,0,0
103231678,3402,Oostburgwal;Arnhem,4/13/2023 17:19,,0,0,0,0,0,0,0,0,,,A1001205577,4/13/2023,RAALDPV,0,0,0
103231679,3741,Michielderuyterstraat;Twello,4/13/2023 14:42,,0,0,0,0,0,0,0,0,,,A1001205577,4/13/2023,RAALDPV,0,0,0
103231680,3642,Korianderplein;Apeldoorn,4/13/2023 15:14,,0,0,0,0,0,0,0,0,,,A1001205577,4/13/2023,RAALDPV,0,0,0
103231936,8837,Efc Raalte:Almelosestraat,,4/13/2023 9:55,190,0,0,0,0,0,0,0,JUMBO\zoeknobben,4/15/2023 14:25,98554,4/13/2023,RAALDPV,0,0,0
103233269,8837,Efc Raalte:Almelosestraat,,4/13/2023 10:45,190,0,0,0,0,0,0,0,JUMBO\zoeknobben,4/15/2023 14:25,98667,4/13/2023,RAALDPV,0,0,0
103234440,6941,Es Whb-Dv01,4/13/2023 9:58,,0,0,0,0,0,0,0,0,,,A1001216185,4/13/2023,RAALDPV,0,0,0
103236412,6419,Nikadel;de Koog,4/13/2023 6:20,,0,0,0,0,0,0,0,0,,,A1001216169,4/13/2023,RAALDPV,0,0,0
103236413,6422,Vogelenzang;Den Burg,4/13/2023 6:00,,0,0,0,0,0,0,0,0,,,A1001216169,4/13/2023,RAALDPV,0,0,0
103236418,6011,Langestraat;Oostburg,4/13/2023 13:32,,0,0,0,0,0,0,0,0,,,A1001216147,4/13/2023,RAALDPV,0,0,0
103236419,5390,van Doornestraat;Goes,4/13/2023 9:51,,0,0,0,0,0,0,0,0,,,A1001216147,4/13/2023,RAALDPV,0,0,0
103236420,3193,Peurssensstraat;Aardenburg,4/13/2023 14:27,,0,0,0,0,0,0,0,0,,,A1001216147,4/13/2023,RAALDPV,0,0,0
103236421,1022,Torhoutsesteenweg;Zedelgem,4/13/2023 15:26,,0,0,0,0,0,0,0,0,,,A1001216147,4/13/2023,RAALDPV,0,0,0
